"player_id","name","avg_pts","avg_ast","avg_reb","avg_stl","avg_blk","avg_tov","avg_min","avg_fg_pct","avg_fg3_pct","avg_ft_pct","avg_fga","avg_fg3a","avg_fta","ast_to_ratio","ts_pct"
"1641720","Jalen Hood-Schifino","7.066666666666666","2.466666666666667","1.8","0.3333333333333333","0.4666666666666667","1.2","20.933333333333334","0.36113333333333336","0.22593333333333335","0.45","6.533333333333333","3.066666666666667","1.4","2.055555555555556","0.49421857515852297"
"201143","Al Horford","8.966666666666667","2.1333333333333333","6.15","0.6","0.85","0.7666666666666667","27.666666666666668","0.4105333333333334","0.3402166666666667","0.25416666666666665","7.683333333333334","5.233333333333333","0.6333333333333333","2.782608695652174","0.5630913505819308"
"1629659","Talen Horton-Tucker","6.5344827586206895","1.4310344827586208","1.7241379310344827","0.3620689655172414","0.1896551724137931","0.6896551724137931","12.448275862068966","0.32465517241379305","0.20905172413793102","0.3434655172413793","5.017241379310345","2.103448275862069","1.6896551724137931","2.075","0.567161498862684"
"1631216","Caleb Houstan","4.120689655172414","0.603448275862069","1.293103448275862","0.3793103448275862","0.10344827586206896","0.22413793103448276","13.568965517241379","0.3192241379310345","0.2616896551724138","0.1206896551724138","3.2758620689655173","2.7586206896551726","0.29310344827586204","2.692307692307692","0.6051245695766659"
"1641724","Jett Howard","4.45","0.7333333333333333","1.1666666666666667","0.21666666666666667","0.18333333333333332","0.6","11.65","0.3322333333333333","0.24515","0.10416666666666667","4.366666666666666","3.1","0.38333333333333336","1.222222222222222","0.49059238571218583"
"1628989","Kevin Huerter","9.869565217391305","2.260869565217391","2.971014492753623","0.9565217391304348","0.3333333333333333","0.9710144927536232","24.333333333333332","0.394","0.305231884057971","0.23768115942028983","8.753623188405797","5.666666666666667","0.7101449275362319","2.328358208955224","0.5443122961826204"
"1630643","Jay Huff","6.859375","0.59375","2.015625","0.25","0.875","0.53125","11.71875","0.40253125","0.293015625","0.259109375","4.765625","3.125","0.875","1.1176470588235294","0.6658779274359908"
"1630574","Ariel Hukporti","1.92","0.44","2.04","0.04","0.6","0.84","8.64","0.336","0.0","0.12","1.24","0.0","0.52","0.5238095238095238","0.6535947712418301"
"1629631","De'Andre Hunter","17.0","1.4375","4.03125","0.78125","0.203125","1.28125","27.21875","0.471671875","0.401421875","0.7216250000000001","11.90625","6.0625","3.96875","1.1219512195121952","0.6225965940303974"
"1630538","Bones Hyland","6.208333333333333","1.3333333333333333","1.0416666666666667","0.75","0.16666666666666666","1.0416666666666667","9.958333333333334","0.367375","0.3110833333333333","0.41320833333333334","4.916666666666667","3.4166666666666665","1.0833333333333333","1.2799999999999998","0.5755562422744128"
"1642345","Oso Ighodaro","4.180327868852459","1.1639344262295082","3.639344262295082","0.45901639344262296","0.47540983606557374","0.639344262295082","17.081967213114755","0.5101147540983607","0.0","0.1871639344262295","3.0655737704918034","0.03278688524590164","0.819672131147541","1.8205128205128203","0.6100478468899522"
"204060","Joe Ingles","0.7894736842105263","1.2105263157894737","0.5789473684210527","0.10526315789473684","0.0","0.47368421052631576","6.0","0.06142105263157895","0.04826315789473684","0.0","1.2105263157894737","0.7894736842105263","0.0","2.555555555555556","0.32608695652173914"
"1627742","Brandon Ingram","22.22222222222222","5.166666666666667","5.555555555555555","0.8888888888888888","0.6111111111111112","3.8333333333333335","33.0","0.45394444444444443","0.37877777777777777","0.7293333333333334","18.5","6.388888888888889","3.0555555555555554","1.3478260869565217","0.5599104143337066"
"1631127","Harrison Ingram","0.8","0.6","1.8","0.6","0.0","0.2","7.0","0.4","0.0","0.0","0.8","0.2","0.0","2.9999999999999996","0.5"
"202681","Kyrie Irving","24.68","4.62","4.8","1.32","0.46","2.22","36.02","0.47659999999999997","0.37284","0.8469599999999999","18.9","7.18","4.28","2.081081081081081","0.5937487971053544"
"1628371","Jonathan Isaac","5.352112676056338","0.5633802816901409","4.422535211267606","0.8591549295774648","1.1267605633802817","0.4647887323943662","15.338028169014084","0.3932394366197183","0.1953098591549296","0.38498591549295774","4.563380281690141","2.1267605633802815","1.5070422535211268","1.2121212121212122","0.512018971650318"
"1631093","Jaden Ivey","17.6","3.966666666666667","4.133333333333334","0.9333333333333333","0.36666666666666664","2.966666666666667","29.966666666666665","0.4641333333333334","0.39996666666666675","0.6917000000000001","13.766666666666667","5.133333333333334","3.8666666666666667","1.3370786516853932","0.5689164727178692"
"1641713","GG Jackson","7.206896551724138","1.0","3.1724137931034484","0.41379310344827586","0.1724137931034483","1.0689655172413792","15.827586206896552","0.357448275862069","0.31813793103448273","0.34275862068965524","6.862068965517241","3.2758620689655173","1.3793103448275863","0.935483870967742","0.4824561403508772"
"1630543","Isaiah Jackson","7.0","1.0","5.6","0.6","1.6","1.0","16.8","0.7365999999999999","0.0","0.3","4.6","0.0","2.8","1.0","0.6001371742112483"
"1631245","Quenton Jackson","5.785714285714286","1.8928571428571428","1.5714285714285714","0.75","0.17857142857142858","0.5714285714285714","13.607142857142858","0.3286071428571429","0.18807142857142858","0.3095357142857143","4.357142857142857","1.4285714285714286","1.4285714285714286","3.3125","0.5802292263610315"
"202704","Reggie Jackson","4.387096774193548","1.4516129032258065","1.3548387096774193","0.5161290322580645","0.0967741935483871","0.5483870967741935","12.419354838709678","0.346258064516129","0.26329032258064516","0.12903225806451613","4.290322580645161","2.3870967741935485","0.2903225806451613","2.647058823529412","0.4964953271028037"
"1641748","Andre Jackson Jr.","3.4328358208955225","1.2388059701492538","2.716417910447761","0.5074626865671642","0.208955223880597","0.8656716417910447","14.582089552238806","0.3824179104477612","0.2318358208955224","0.08458208955223881","2.9402985074626864","1.1343283582089552","0.3582089552238806","1.4310344827586208","0.5540566583156677"
"1628991","Jaren Jackson Jr.","22.175675675675677","2.0","5.635135135135135","1.2432432432432432","1.527027027027027","2.0675675675675675","29.783783783783782","0.4869054054054054","0.37202702702702706","0.743581081081081","16.39189189189189","5.256756756756757","5.378378378378378","0.9673202614379085","0.5910872258882518"
"1631218","Trayce Jackson-Davis","6.564516129032258","1.6774193548387097","5.016129032258065","0.3709677419354839","0.6129032258064516","0.7258064516129032","15.596774193548388","0.5201612903225806","0.0","0.3510161290322581","4.870967741935484","0.04838709677419355","1.6451612903225807","2.3111111111111113","0.5866582103321033"
"1642355","Bronny James","2.2962962962962963","0.8148148148148148","0.6666666666666666","0.3333333333333333","0.1111111111111111","0.48148148148148145","6.777777777777778","0.24444444444444444","0.18025925925925926","0.2037037037037037","2.4814814814814814","1.1851851851851851","0.5185185185185185","1.6923076923076923","0.42372881355932207"
"2544","LeBron James","24.428571428571427","8.214285714285714","7.8","1.0","0.5571428571428572","3.7142857142857144","34.957142857142856","0.5109428571428573","0.34864285714285703","0.7505857142857142","18.142857142857142","5.6571428571428575","4.728571428571429","2.2115384615384612","0.6039671102822751"
"1631170","Jaime Jaquez Jr.","8.636363636363637","2.515151515151515","4.393939393939394","0.9242424242424242","0.21212121212121213","1.4848484848484849","20.803030303030305","0.4323939393939394","0.23080303030303032","0.3993636363636364","7.0","1.803030303030303","2.1515151515151514","1.693877551020408","0.5433953630262356"
"1629610","DaQuan Jeffries","6.702127659574468","1.127659574468085","2.872340425531915","0.5531914893617021","0.5319148936170213","0.7446808510638298","22.76595744680851","0.35946808510638306","0.2922553191489362","0.22872340425531915","6.191489361702128","3.4893617021276597","0.6382978723404256","1.5142857142857142","0.5177514792899408"
"1641998","Trey Jemison III","2.5","0.42105263157894735","2.763157894736842","0.23684210526315788","0.39473684210526316","0.631578947368421","10.368421052631579","0.46228947368421053","0.0","0.1513157894736842","1.9473684210526316","0.0","0.868421052631579","0.6666666666666666","0.5366018978761861"
"1642450","Daniss Jenkins","1.0","0.42857142857142855","0.2857142857142857","0.0","0.0","0.14285714285714285","3.2857142857142856","0.17857142857142858","0.14285714285714285","0.0","1.4285714285714286","1.0","0.2857142857142857","3.0","0.32169117647058826"
"1629660","Ty Jerome","12.542857142857143","3.3857142857142857","2.4714285714285715","1.1142857142857143","0.04285714285714286","1.3142857142857143","19.857142857142858","0.5136714285714287","0.37910000000000005","0.6152285714285713","8.82857142857143","3.6142857142857143","2.1142857142857143","2.5760869565217392","0.6426396533551938"
"1630198","Isaiah Joe","10.216216216216216","1.6081081081081081","2.6486486486486487","0.6486486486486487","0.12162162162162163","0.5135135135135135","21.7027027027027","0.4122027027027027","0.3827567567567568","0.268027027027027","7.945945945945946","6.297297297297297","0.7567567567567568","3.1315789473684212","0.6170018281535649"
"1642358","AJ Johnson","7.586206896551724","2.6206896551724137","2.0344827586206895","0.41379310344827586","0.10344827586206896","1.206896551724138","22.03448275862069","0.3895172413793104","0.23155172413793104","0.41665517241379313","7.344827586206897","3.103448275862069","1.2758620689655173","2.1714285714285713","0.47976273551988835"
"1629661","Cameron Johnson","18.771929824561404","3.4035087719298245","4.333333333333333","0.9298245614035088","0.43859649122807015","1.736842105263158","31.57894736842105","0.47750877192982455","0.40180701754385967","0.7731052631578946","13.105263157894736","7.157894736842105","3.9473684210526314","1.9595959595959596","0.632387706855792"
"1630552","Jalen Johnson","18.88888888888889","5.027777777777778","9.972222222222221","1.5555555555555556","1.0","2.9444444444444446","35.69444444444444","0.49822222222222223","0.2916944444444445","0.6223055555555556","15.055555555555555","3.9166666666666665","3.5","1.7075471698113207","0.5690948044991966"
"201949","James Johnson","0.6666666666666666","0.3333333333333333","0.5","0.0","0.16666666666666666","0.3333333333333333","3.0833333333333335","0.18058333333333332","0.0","0.0","0.9166666666666666","0.25","0.08333333333333333","1.0","0.34965034965034963"
"1629640","Keldon Johnson","12.714285714285714","1.6233766233766234","4.818181818181818","0.6363636363636364","0.2857142857142857","1.0","23.77922077922078","0.4701818181818181","0.2924935064935064","0.5763246753246752","10.0","3.5584415584415585","2.5194805194805197","1.6233766233766234","0.5722736625514403"
"1630553","Keon Johnson","10.620253164556962","2.2151898734177213","3.759493670886076","1.0379746835443038","0.379746835443038","1.4683544303797469","24.379746835443036","0.37216455696202533","0.2951645569620253","0.4442784810126582","9.860759493670885","5.075949367088608","1.759493670886076","1.5086206896551722","0.4993096553037517"
"1642352","Keshad Johnson","2.6875","0.25","1.75","0.3125","0.25","0.25","6.25","0.254875","0.1041875","0.140625","1.625","0.4375","0.5625","1.0","0.7176234979973297"
"203999","Nikola Jokić","29.585714285714285","10.228571428571428","12.742857142857142","1.8142857142857143","0.6428571428571429","3.2857142857142856","36.785714285714285","0.5848571428571429","0.4284","0.7619714285714285","19.485714285714284","4.728571428571429","6.442857142857143","3.1130434782608694","0.662745449425258"
"1641732","Colby Jones","4.0256410256410255","1.1282051282051282","2.230769230769231","0.6666666666666666","0.3333333333333333","0.5897435897435898","13.23076923076923","0.3324871794871795","0.17607692307692308","0.19353846153846155","3.3076923076923075","1.2564102564102564","0.8974358974358975","1.9130434782608694","0.543628808864266"
"1641794","Dillon Jones","2.5","1.0740740740740742","2.240740740740741","0.2962962962962963","0.07407407407407407","0.5185185185185185","10.25925925925926","0.20646296296296296","0.1110925925925926","0.13735185185185184","2.462962962962963","1.1666666666666667","0.5185185185185185","2.0714285714285716","0.4644921552436004"
"1630529","Herbert Jones","10.25","3.25","3.9","1.85","0.45","1.75","32.45","0.4337000000000001","0.26085","0.49284999999999995","8.6","3.6","2.0","1.8571428571428572","0.5406118143459915"
"1642403","Isaac Jones","3.35","0.3","1.425","0.125","0.25","0.4","7.575","0.4739","0.0625","0.22915000000000002","2.075","0.2","0.9","0.7499999999999999","0.6778632132739781"
"1630539","Kai Jones","4.95","0.625","3.125","0.375","0.575","0.45","11.7","0.557775","0.0125","0.2425","2.725","0.125","0.8","1.3888888888888888","0.8043548911277218"
"1630222","Mason Jones","2.3","1.1","0.9","0.0","0.1","0.1","4.6","0.29050000000000004","0.0333","0.25","1.8","0.8","0.5","11.0","0.5693069306930693"
"1642461","Spencer Jones","1.3","0.25","0.85","0.25","0.25","0.25","6.2","0.125","0.025","0.1","1.7","0.85","0.15","1.0","0.3680634201585504"
"1630200","Tre Jones","7.173913043478261","4.173913043478261","2.5217391304347827","0.8043478260869565","0.21739130434782608","0.7608695652173914","19.652173913043477","0.5104782608695652","0.25723913043478264","0.4193913043478261","5.173913043478261","1.0434782608695652","1.4565217391304348","5.485714285714285","0.616868550919695"
"1626145","Tyus Jones","10.234567901234568","5.296296296296297","2.419753086419753","0.8518518518518519","0.09876543209876543","1.123456790123457","26.814814814814813","0.43112345679012354","0.3871111111111111","0.26337037037037037","8.432098765432098","4.950617283950617","0.7037037037037037","4.714285714285714","0.5853858321093662"
"1627884","Derrick Jones Jr.","10.142857142857142","0.7792207792207793","3.4155844155844157","1.025974025974026","0.42857142857142855","0.8571428571428571","24.337662337662337","0.5381428571428571","0.3334675324675324","0.4348441558441558","7.64935064935065","2.844155844155844","1.5324675324675325","0.9090909090909092","0.609280409411471"
"201599","DeAndre Jordan","3.732142857142857","0.9464285714285714","5.071428571428571","0.2857142857142857","0.48214285714285715","0.7142857142857143","12.303571428571429","0.584125","0.0","0.15446428571428572","2.5","0.0","1.1428571428571428","1.325","0.6214319695528069"
"202709","Cory Joseph","3.54","1.44","1.48","0.52","0.08","0.36","12.2","0.35538","0.29262","0.136","3.08","2.14","0.36","4.0","0.5465662055335968"
"1631107","Nikola Jović","10.73913043478261","2.847826086956522","3.9130434782608696","0.8260869565217391","0.2826086956521739","1.3043478260869565","25.217391304347824","0.451195652173913","0.34419565217391307","0.5218478260869566","8.195652173913043","4.565217391304348","1.891304347826087","2.1833333333333336","0.5947794259294934"
"1630548","Johnny Juzang","8.921875","1.0625","2.875","0.609375","0.125","0.5625","19.78125","0.4040625","0.337046875","0.28125","7.421875","4.90625","0.828125","1.8888888888888888","0.5729250280943972"
"1642530","Yuki Kawamura","1.6363636363636365","0.8636363636363636","0.5454545454545454","0.09090909090909091","0.0","0.22727272727272727","4.136363636363637","0.15186363636363637","0.09527272727272727","0.13636363636363635","1.3636363636363635","1.0454545454545454","0.4090909090909091","3.8000000000000003","0.530035335689046"
"1630283","Kylor Kelley","3.090909090909091","0.45454545454545453","3.5454545454545454","0.09090909090909091","0.2727272727272727","0.36363636363636365","11.454545454545455","0.4393636363636364","0.0","0.2727272727272727","2.0","0.0","0.9090909090909091","1.25","0.6439393939393939"
"1628379","Luke Kennard","8.861538461538462","3.3076923076923075","2.8153846153846156","0.7692307692307693","0.07692307692307693","1.1076923076923078","22.630769230769232","0.4170461538461539","0.36198461538461546","0.3371846153846154","6.630769230769231","4.015384615384615","0.8769230769230769","2.9861111111111107","0.6314681634800913"
"1631117","Walker Kessler","11.051724137931034","1.6724137931034482","12.189655172413794","0.6206896551724138","2.3793103448275863","1.4827586206896552","30.051724137931036","0.6938103448275862","0.042396551724137935","0.3785172413793103","7.224137931034483","0.5862068965517241","2.6206896551724137","1.1279069767441858","0.6596278916604923"
"1630296","Braxton Key","1.0","0.0","0.6666666666666666","0.6666666666666666","0.0","0.3333333333333333","3.6666666666666665","0.0","0.0","0.3333333333333333","1.3333333333333333","0.3333333333333333","2.0","0.0","0.22590361445783133"
"1630557","Corey Kispert","11.557377049180328","1.6885245901639345","2.9672131147540983","0.4262295081967213","0.22950819672131148","1.0491803278688525","26.24590163934426","0.4369180327868852","0.32716393442622954","0.42506557377049176","9.262295081967213","5.409836065573771","1.4426229508196722","1.609375","0.5838799443450606"
"1628467","Maxi Kleber","3.0294117647058822","1.2647058823529411","2.7941176470588234","0.2647058823529412","0.5","0.6764705882352942","18.735294117647058","0.3217058823529412","0.21273529411764708","0.19117647058823528","2.823529411764706","1.4411764705882353","0.6176470588235294","1.8695652173913042","0.4893576586849106"
"1641752","Bobi Klintman","1.875","0.875","0.875","0.25","0.125","0.125","5.375","0.09375","0.0625","0.0625","1.25","0.625","0.25","7.0","0.6893382352941176"
"1642261","Dalton Knecht","9.051282051282051","0.8461538461538461","2.769230769230769","0.3076923076923077","0.10256410256410256","0.47435897435897434","19.128205128205128","0.4369230769230768","0.34070512820512816","0.30364102564102563","7.141025641025641","4.358974358974359","1.0769230769230769","1.7837837837837838","0.5943161155633375"
"1628995","Kevin Knox II","3.2857142857142856","0.35714285714285715","1.2142857142857142","0.14285714285714285","0.2857142857142857","0.2857142857142857","6.0","0.3324285714285714","0.13092857142857142","0.16071428571428573","2.5714285714285716","1.0714285714285714","0.5714285714285714","1.25","0.5819838056680161"
"1642278","Tyler Kolek","1.975609756097561","1.7073170731707317","0.6585365853658537","0.2926829268292683","0.0975609756097561","0.43902439024390244","7.195121951219512","0.2857560975609756","0.18087804878048783","0.12602439024390244","2.0","1.146341463414634","0.4146341463414634","3.888888888888889","0.45261510952168077"
"1631132","Christian Koloko","2.4324324324324325","0.43243243243243246","2.4864864864864864","0.21621621621621623","0.43243243243243246","0.32432432432432434","9.27027027027027","0.460027027027027","0.0","0.13513513513513514","1.7837837837837838","0.10810810810810811","0.3783783783783784","1.3333333333333333","0.6236141906873615"
"1629723","John Konchar","2.4347826086956523","0.9130434782608695","3.282608695652174","0.6521739130434783","0.30434782608695654","0.34782608695652173","12.130434782608695","0.36802173913043484","0.2898695652173913","0.09782608695652174","1.9782608695652173","1.3478260869565217","0.17391304347826086","2.625","0.5924672027084216"
"1628436","Luke Kornet","6.041095890410959","1.6027397260273972","5.315068493150685","0.4931506849315068","0.9726027397260274","0.4246575342465753","18.684931506849313","0.5635753424657535","0.0","0.3327671232876713","3.835616438356164","0.0410958904109589","1.3287671232876712","3.774193548387097","0.6833395314243214"
"1630249","Vít Krejčí","7.228070175438597","2.5789473684210527","2.736842105263158","0.631578947368421","0.45614035087719296","0.8771929824561403","20.228070175438596","0.4589122807017543","0.37833333333333335","0.29533333333333334","5.12280701754386","3.6140350877192984","0.7894736842105263","2.9400000000000004","0.6606799230275818"
"1630228","Jonathan Kuminga","15.297872340425531","2.2127659574468086","4.617021276595745","0.8085106382978723","0.44680851063829785","1.5106382978723405","24.319148936170212","0.44570212765957434","0.2513191489361702","0.5631914893617022","12.085106382978724","3.2127659574468086","5.0","1.4647887323943662","0.5354483169496573"
"1628398","Kyle Kuzma","14.830769230769231","2.3384615384615386","5.6923076923076925","0.5538461538461539","0.2923076923076923","2.246153846153846","29.784615384615385","0.4381076923076923","0.2538923076923077","0.4605076923076923","13.046153846153846","4.815384615384615","3.1076923076923078","1.0410958904109588","0.5144735718555205"
"1631222","Jake LaRavia","6.9393939393939394","2.393939393939394","3.9242424242424243","0.9393939393939394","0.3484848484848485","1.303030303030303","20.454545454545453","0.4564848484848485","0.34490909090909094","0.3846060606060606","5.106060606060606","2.1515151515151514","1.7424242424242424","1.8372093023255816","0.5908152734778122"
"203897","Zach LaVine","23.2972972972973","4.1891891891891895","4.256756756756757","0.7837837837837838","0.16216216216216217","2.810810810810811","35.270270270270274","0.5005405405405406","0.4307027027027027","0.726554054054054","16.527027027027028","7.243243243243243","3.8513513513513513","1.4903846153846154","0.6392761791753189"
"1627746","Skal Labissiere","1.25","0.25","0.75","0.0","0.0","0.0","3.0","0.25","0.25","0.0","1.0","0.25","0.0","","0.625"
"1629111","Jock Landale","4.761904761904762","0.8809523809523809","3.261904761904762","0.30952380952380953","0.23809523809523808","0.5","11.880952380952381","0.42259523809523813","0.22221428571428573","0.28373809523809523","3.619047619047619","0.6190476190476191","0.9523809523809523","1.7619047619047619","0.589622641509434"
"1641796","Pelle Larsson","4.5636363636363635","1.1818181818181819","1.6727272727272726","0.5818181818181818","0.12727272727272726","0.43636363636363634","14.218181818181819","0.364","0.2687818181818182","0.275","3.690909090909091","1.7272727272727273","1.1090909090909091","2.7083333333333335","0.5460320222763662"
"1630639","A.J. Lawson","9.076923076923077","1.1923076923076923","3.3076923076923075","0.5","0.23076923076923078","0.5769230769230769","18.653846153846153","0.41284615384615386","0.3037692307692308","0.37065384615384617","7.3076923076923075","3.8846153846153846","2.423076923076923","2.066666666666667","0.5419805254455263"
"1627747","Caris LeVert","12.125","3.359375","3.171875","0.890625","0.515625","1.1875","24.875","0.44065624999999997","0.34971874999999997","0.5220625","9.359375","4.4375","2.421875","2.8289473684210527","0.5815347721822541"
"1627814","Damion Lee","3.32","0.44","0.8","0.24","0.0","0.4","5.88","0.33844","0.2","0.35","2.96","1.48","0.84","1.0999999999999999","0.4985583853916386"
"203458","Alex Len","1.608695652173913","0.8260869565217391","2.0652173913043477","0.1956521739130435","0.45652173913043476","0.43478260869565216","8.195652173913043","0.323695652173913","0.03260869565217391","0.0778913043478261","1.3695652173913044","0.1956521739130435","0.3695652173913043","1.9000000000000001","0.524971623155505"
"202695","Kawhi Leonard","21.513513513513512","3.135135135135135","5.918918918918919","1.5945945945945945","0.4594594594594595","1.945945945945946","31.83783783783784","0.4967027027027026","0.3901621621621621","0.7123513513513513","16.83783783783784","5.135135135135135","3.27027027027027","1.611111111111111","0.5885484443392878"
"1642502","Malevy Leons","0.3333333333333333","0.16666666666666666","0.5","0.0","0.0","0.16666666666666666","3.3333333333333335","0.0","0.0","0.16666666666666666","0.3333333333333333","0.16666666666666666","0.6666666666666666","1.0","0.26595744680851063"
"1641721","Maxwell Lewis","4.142857142857143","0.6785714285714286","1.9642857142857142","0.32142857142857145","0.25","0.5","11.678571428571429","0.2833214285714286","0.26725000000000004","0.125","3.857142857142857","1.7857142857142858","0.35714285714285715","1.3571428571428572","0.5160142348754448"
"1630604","E.J. Liddell","1.75","0.25","0.75","0.08333333333333333","0.08333333333333333","0.16666666666666666","4.416666666666667","0.21533333333333335","0.09725","0.08333333333333333","1.25","0.8333333333333334","0.16666666666666666","1.5","0.6612090680100756"
"203081","Damian Lillard","24.948275862068964","7.068965517241379","4.689655172413793","1.206896551724138","0.1724137931034483","2.793103448275862","36.10344827586207","0.44","0.3702241379310345","0.9061206896551725","17.103448275862068","9.03448275862069","6.775862068965517","2.530864197530864","0.6210726916869828"
"1641726","Dereck Lively II","8.722222222222221","2.361111111111111","7.5","0.5555555555555556","1.5555555555555556","1.1388888888888888","23.055555555555557","0.71425","0.0","0.4101666666666667","5.305555555555555","0.0","2.0277777777777777","2.073170731707317","0.7036572248117604"
"1641753","Chris Livingston","1.4285714285714286","0.23809523809523808","1.6666666666666667","0.23809523809523808","0.0","0.2857142857142857","5.0476190476190474","0.19366666666666668","0.0","0.2619047619047619","1.2857142857142858","0.38095238095238093","0.7619047619047619","0.8333333333333334","0.4406580493537015"
"1626172","Kevon Looney","4.526315789473684","1.5526315789473684","6.078947368421052","0.6052631578947368","0.4868421052631579","0.5131578947368421","15.06578947368421","0.5110789473684211","0.02631578947368421","0.28636842105263155","3.6578947368421053","0.06578947368421052","1.3026315789473684","3.025641025641025","0.534892399552183"
"201572","Brook Lopez","13.0125","1.7875","5.0125","0.625","1.85","1.05","31.825","0.5080250000000001","0.3567625","0.5334375","9.675","4.6625","1.725","1.7023809523809523","0.6235623921794133"
"201567","Kevin Love","5.304347826086956","0.9565217391304348","4.086956521739131","0.6521739130434783","0.17391304347826086","0.6086956521739131","10.91304347826087","0.2768260869565217","0.24800000000000003","0.2391304347826087","5.0","2.9130434782608696","1.0","1.5714285714285714","0.48753196930946285"
"200768","Kyle Lowry","3.942857142857143","2.742857142857143","1.9142857142857144","0.9428571428571428","0.3142857142857143","0.6","18.885714285714286","0.26394285714285715","0.24619999999999997","0.2571428571428571","3.342857142857143","2.5142857142857142","0.9428571428571428","4.571428571428572","0.5246350364963503"
"1626168","Trey Lyles","6.536231884057971","1.1884057971014492","4.579710144927536","0.5942028985507246","0.3333333333333333","0.5652173913043478","19.55072463768116","0.4106956521739131","0.3194492753623189","0.32971014492753625","5.420289855072464","3.449275362318841","1.1594202898550725","2.1025641025641026","0.5510752688172043"
"1630572","Sandro Mamukelashvili","6.311475409836065","0.7868852459016393","3.0655737704918034","0.36065573770491804","0.2786885245901639","0.4262295081967213","11.163934426229508","0.44837704918032784","0.3179344262295082","0.277327868852459","4.60655737704918","2.639344262295082","0.9508196721311475","1.8461538461538463","0.6280177476184262"
"1629611","Terance Mann","7.7164179104477615","1.8059701492537314","2.970149253731343","0.7014925373134329","0.22388059701492538","0.7014925373134329","21.119402985074625","0.47038805970149256","0.33955223880597013","0.27611940298507465","6.164179104477612","2.4328358208955225","1.0149253731343284","2.5744680851063833","0.5836268400614106"
"1630544","Tre Mann","14.076923076923077","3.0","2.923076923076923","0.5384615384615384","0.3076923076923077","1.9230769230769231","24.53846153846154","0.41915384615384615","0.3463846153846154","0.6153846153846154","12.384615384615385","4.615384615384615","1.6153846153846154","1.56","0.5374765037593985"
"1628374","Lauri Markkanen","18.97872340425532","1.4893617021276595","5.914893617021277","0.7021276595744681","0.3617021276595745","1.4042553191489362","31.382978723404257","0.43142553191489363","0.34623404255319146","0.7428723404255319","14.893617021276595","8.48936170212766","3.9361702127659575","1.0606060606060606","0.5707704120808804"
"1630230","Naji Marshall","13.246376811594203","3.0144927536231885","4.753623188405797","1.0144927536231885","0.15942028985507245","1.6231884057971016","27.782608695652176","0.4892318840579711","0.23268115942028986","0.56068115942029","10.318840579710145","3.1594202898550723","2.318840579710145","1.857142857142857","0.5841002044989775"
"1628997","Caleb Martin","7.911111111111111","2.111111111111111","3.933333333333333","1.0222222222222221","0.5111111111111111","1.2444444444444445","27.066666666666666","0.41242222222222225","0.2720666666666667","0.3940666666666667","6.7555555555555555","2.2888888888888888","2.1777777777777776","1.6964285714285714","0.5127909656602904"
"1628998","Cody Martin","6.754716981132075","1.9811320754716981","4.226415094339623","1.0566037735849056","0.6037735849056604","0.9622641509433962","22.132075471698112","0.38994339622641505","0.2460566037735849","0.33962264150943394","6.132075471698113","2.849056603773585","1.150943396226415","2.0588235294117645","0.5087539790814006"
"1641798","Jaylen Martin","4.875","1.0625","2.75","0.5625","0.0","0.75","15.0","0.319125","0.20306249999999998","0.2916875","4.625","1.4375","0.625","1.4166666666666667","0.4974489795918367"
"1630231","KJ Martin","6.372093023255814","1.1162790697674418","2.9069767441860463","0.3953488372093023","0.5116279069767442","0.5581395348837209","21.11627906976744","0.5062325581395349","0.16355813953488374","0.4565813953488372","4.674418604651163","1.3488372093023255","1.0930232558139534","2.0","0.6180079393720678"
"1631213","Tyrese Martin","8.716666666666667","2.033333333333333","3.65","0.5666666666666667","0.15","1.2333333333333334","21.866666666666667","0.37871666666666665","0.31143333333333334","0.2652833333333333","7.75","4.7","0.9666666666666667","1.6486486486486485","0.5331077224170269"
"1629726","Garrison Mathews","7.51063829787234","1.2765957446808511","1.851063829787234","0.5531914893617021","0.3191489361702128","0.6595744680851063","17.70212765957447","0.34944680851063836","0.34510638297872337","0.44717021276595753","5.468085106382978","4.638297872340425","1.6595744680851063","1.9354838709677422","0.6058629685569134"
"1631097","Bennedict Mathurin","16.055555555555557","1.8888888888888888","5.319444444444445","0.6527777777777778","0.3333333333333333","1.875","29.86111111111111","0.4565416666666667","0.3420972222222222","0.7385833333333333","11.847222222222221","4.0","4.611111111111111","1.0074074074074073","0.5785322496696963"
"1631255","Karlo Matković","7.738095238095238","1.0952380952380953","4.976190476190476","0.5238095238095238","0.9761904761904762","1.0238095238095237","18.857142857142858","0.5144523809523809","0.18957142857142859","0.39880952380952384","5.595238095238095","1.5714285714285714","1.0476190476190477","1.0697674418604652","0.6388583110551973"
"1630178","Tyrese Maxey","26.326923076923077","6.096153846153846","3.3461538461538463","1.75","0.40384615384615385","2.3846153846153846","37.75","0.42724999999999996","0.325923076923077","0.8695576923076922","20.98076923076923","9.192307692307692","5.5576923076923075","2.5564516129032255","0.5619130491889407"
"1630540","Miles McBride","9.546875","2.921875","2.515625","1.046875","0.265625","0.640625","24.953125","0.402171875","0.348203125","0.328390625","8.546875","4.875","1.0","4.560975609756097","0.5311565477432367"
